Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:01.49;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.49;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.57;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.57;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:01.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:01.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;1;0:02.57;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.6;locf;2;0:02.57;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.43;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.43;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.42;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.45;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.16;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.16;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.12;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.12;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.13;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.13;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.13;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.13;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.13;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.13;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:01.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.19;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.16;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.19;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.21;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.20;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.20;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:01.28;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:01.27;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.20;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.20;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.14;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.20;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;1;0:02.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.7;locf;2;0:02.20;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:02.18;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:02.16;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:02.16;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.95;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.96;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.93;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.93;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.93;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.34;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.34;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.94;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.94;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.93;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.93;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.92;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.95;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:02.05;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:02.05;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.97;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.97;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.96;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.98;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;1;0:01.97;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.8;locf;2;0:01.98;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.88;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.89;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.90;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.91;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.65;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.65;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.65;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.66;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.66;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.68;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.71;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.71;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.71;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.71;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.19;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.76;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.75;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;1;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.9;locf;2;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.74;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.74;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.62;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.62;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.70;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.67;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.69;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.51;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.51;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.51;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.53;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.54;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.52;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;1;0:01.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;1;locf;2;0:01.55;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:25.22;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.31;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:25.85;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:25.96;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.26;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:27.26;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:27.32;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.42;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:27.87;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.17;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.78;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.86;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.59;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.59;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.45;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:27.64;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.11;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.44;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.49;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.46;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.95;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.22;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.27;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:26.79;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:26.88;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:26.78;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:26.94;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.94;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.43;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:27.44;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.66;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.03;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.23;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:30.31;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:31.43;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.06;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.56;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.05;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.81;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.49;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.01;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.00;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.23;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:29.12;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:26.72;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.60;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:26.23;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:26.50;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:26.75;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:26.75;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.84;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.31;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:27.43;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.01;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:28.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:28.57;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;1;0:29.05;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.1;ssa;2;0:29.22;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;2;0:12.07;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;1;0:12.29;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;2;0:12.04;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;1;0:12.15;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;1;0:10.95;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;2;0:11.03;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;2;0:11.27;
Dual-Core@2.10GHz;pc3;2cpu-dc;0.2;ssa;1;0:11.40;
