"seed","gapSize","method","sizeLeft","extremeLeft","tend_dif_point_gap","sizeRight","extremeRight","valueRMSE","valueMSE","valueSMAPE","valueMAE","valueDTW","timeExec_sys","timeExec_elap"
10,345,"seadec",1003,656,"1",1,0,0.254753750321833,0.0648994733030389,0.189888287248625,0.0858184080395151,0.0276266775670931,0,0.0089999999995598
10,345,"stine",1003,656,"1",1,0,0.219395607101496,0.0481344324154338,0.189974384935185,0.0762341757281803,0.031419090788595,0,0.00100000000020373
10,345,"locf",1003,656,"1",1,0,0.247533138703873,0.061272654756591,0.186947642189337,0.0814956836059387,0.0269748563542762,1e-14,1e-14
10,345,"seasplit",1003,656,"1",1,0,0.250468286921456,0.0627343627533686,0.188440755860452,0.0834872022845567,0.0285698389495386,0,0.00399999999990541
10,345,"SMA2",1003,656,"1",1,0,0.148138478546004,0.0219450088259248,0.217849988378941,0.0670528457856929,0.0404698026273418,0,0.00599999999985812
10,360,"ssa",988,650,"1",1,0,0.0254513369313068,0.0006477705515909,0.0876271091856399,0.00879277300158105,0.00390218684048814,0.00200000000000244,0.195000000000164
10,360,"SMA",988,650,"1",1,0,0.24754136794647,0.0612767288448097,0.187555456328411,0.0819791054263643,0.0271691447546037,0.0599999999999952,0.614000000000033
10,360,"seadec",988,650,"1",1,0,0.251366355995029,0.0631850449262196,0.189508912203145,0.0845889995734585,0.0276253081338111,0.00100000000000477,0.00999999999976353
10,360,"stine",988,650,"1",1,0,0.151309376827718,0.0228945275159922,0.228286704776009,0.0716512206039594,0.0381859934885937,0,0.000999999999748979
10,360,"locf",988,650,"1",1,0,0.241165951253004,0.0581610160437665,0.187673718053682,0.080338192558193,0.0270173217800149,1e-14,1e-14
10,360,"seasplit",988,650,"1",1,0,0.244797731569236,0.0599259293814437,0.187942074320964,0.0815141719449131,0.0280785321047169,0,0.00400000000036016
10,360,"SMA2",988,650,"1",1,0,0.165130982199792,0.0272682412822681,0.237220076532818,0.0771966337520751,0.0385822575447728,0,0.00700000000006185
10,375,"ssa",973,640,"1",1,0,0.0292590098889348,0.000856089659680784,0.0864033445500676,0.00994491432034555,0.00437182758343912,0.00199999999999534,0.180999999999585
10,375,"SMA",973,640,"1",1,0,0.252007742901758,0.0635079024824387,0.188582637261664,0.0840186595165552,0.0271523961627818,0.0239999999999938,0.589999999999691
10,375,"seadec",973,640,"1",1,0,0.252369309017282,0.0636902681338601,0.189764932186882,0.0850701553863175,0.0276336487652336,0,0.00900000000001455
10,375,"stine",973,640,"1",1,0,0.171268622285334,0.0293329409795163,0.211516695071442,0.0758934300949423,0.0503553782860074,0,0.000999999999748979
10,375,"locf",973,640,"1",1,0,0.242225960873845,0.0586734161212577,0.187516536610553,0.0805077536775688,0.0272361829029075,1e-14,1e-14
10,375,"seasplit",973,640,"1",1,0,0.249250736194058,0.0621259294932799,0.189213758743838,0.0837342623899793,0.0289733340101644,0,0.00299999999970169
10,375,"SMA2",973,640,"1",1,0,0.192816709280378,0.0371782833777137,0.266591557890778,0.0923389310067137,0.0347210590817691,0,0.00799999999981083
10,390,"ssa",958,630,"1",1,0,0.0295787925702173,0.00087490496991194,0.0891511315206588,0.0103353352869236,0.00443462161764389,0.00100000000000477,0.207999999999629
10,390,"SMA",958,630,"1",1,0,0.248889034648438,0.0619457515682315,0.188295507045378,0.0829334022275662,0.0270700559552269,0.0360000000000014,0.707999999999629
10,390,"seadec",958,630,"1",1,0,0.253361937100793,0.0641922711714663,0.190223975947915,0.0857125272106253,0.0276539583331827,0,0.00900000000001455
10,390,"stine",958,630,"1",1,0,0.181891844997042,0.0330846432764281,0.237602917163114,0.0783929186274717,0.023359264291016,0,0.00100000000020373
10,390,"locf",958,630,"1",1,0,0.243069127660044,0.059082600821415,0.187646099785972,0.0808453950974002,0.0270984739959185,1e-14,1e-14
10,390,"seasplit",958,630,"1",1,0,0.257445800661669,0.0662783402783278,0.211142649054145,0.0910387096493742,0.0150627318070144,0,0.00399999999990541
10,390,"SMA2",958,630,"1",1,0,0.233856563591828,0.0546888923349785,0.312839950589382,0.114214379980062,0.0290832377456806,0,0.00800000000026557
10,405,"ssa",943,622,"1",1,0,0.0326588639460894,0.00106660139424918,0.0990255355385392,0.0118819300267404,0.00505265299948061,0,0.21100000000024
10,405,"SMA",943,622,"1",1,0,0.28754468488827,0.0826819458074946,0.36459132910786,0.137209132797583,0.0541928237049378,0.0640000000000001,0.820000000000164
10,405,"seadec",943,622,"1",1,0,0.250287603929497,0.0626438846807686,0.318839576340796,0.11677105611464,0.0488660096794857,0,0.0100000000002183
10,405,"stine",943,622,"1",1,0,0.938102279281135,0.880035886392461,0.565225012638597,0.486268876175309,0.195036516835046,0,0.00100000000020373
10,405,"locf",943,622,"1",1,0,0.358262961710039,0.128352349733249,0.454287667692197,0.162052255697708,0.0286593070942521,1e-14,1e-14
10,405,"seasplit",943,622,"1",1,0,0.340012598270521,0.115608566982671,0.426079148632615,0.154395897454683,0.0111284525604138,0,0.00400000000036016
10,405,"SMA2",943,622,"1",1,0,0.290942217087486,0.0846473736837816,0.395771915806572,0.145313100691578,0.042484669479809,0,0.00999999999976353
10,420,"ssa",928,613,"1",1,0,0.0283151837759901,0.000801749632268095,0.0999169011164808,0.0103241834930214,0.00458227933195962,0.000999999999997669,0.201000000000022
10,420,"SMA",928,613,"1",1,0,0.269696363189263,0.0727361283175147,0.359382797542491,0.133121188975903,0.0525840862868617,0.0379999999999967,0.858999999999924
10,420,"seadec",928,613,"1",1,0,0.232954556331799,0.0542678253157454,0.296330342641537,0.111317031124308,0.0527329765427114,0,0.0100000000002183
10,420,"stine",928,613,"1",1,0,0.25474275403773,0.0648938707347272,0.228739113994476,0.101012774196337,0.0358705330647475,0,0.00100000000020373
10,420,"locf",928,613,"1",1,0,0.307456823225497,0.0945296981479148,0.420538408235181,0.147243434975116,0.0317757553487147,1e-14,1e-14
10,420,"seasplit",928,613,"1",1,0,0.337962273426856,0.114218498259849,0.439791153635978,0.154369738573617,0.012263127950479,0,0.00300000000015643
10,420,"SMA2",928,613,"1",1,0,0.295955431871298,0.0875896176541268,0.420243486396019,0.153510610823062,0.0453703345666354,0,0.0100000000002183
10,435,"ssa",913,605,"1",1,0,0.0344403075270176,0.00118613478255554,0.109373326414539,0.0124308044011656,0.00532946445671001,0,0.19399999999996
10,435,"SMA",913,605,"1",1,0,0.298837261726428,0.0893037089961497,0.40558298404883,0.1450064726086,0.0561694651712483,0.0559999999999974,0.943000000000211
10,435,"seadec",913,605,"1",1,0,0.242125528198031,0.0586247714051757,0.316242929766644,0.114579540982815,0.050308803747558,0,0.00900000000001455
10,435,"stine",913,605,"1",1,0,0.244119059647011,0.0595941152829407,0.275354753594784,0.110415068578874,0.0469000139963725,0,0
10,435,"locf",913,605,"1",1,0,0.357113544832795,0.127530083903044,0.464296757390867,0.162136730852927,0.0284778523383562,1e-14,0.000999999999758979
10,435,"seasplit",913,605,"1",1,0,0.340031321873305,0.115621299854907,0.441100350224143,0.155267981888149,0.011545651433086,0,0.00299999999970169
10,435,"SMA2",913,605,"1",1,0,0.30030669349029,0.0901841101550713,0.438991260262766,0.16125970302242,0.0487573272094684,0,0.0109999999999673
10,450,"ssa",898,594,"1",1,0,0.0343989296343404,0.0011832863599883,0.122154833173933,0.0128098264026157,0.00538032069845647,0,0.188000000000102
10,450,"SMA",898,594,"1",1,0,0.299298822672806,0.0895797852533276,0.412072633794627,0.146761404819833,0.0568339477554984,0.0829999999999984,1.10599999999977
10,450,"seadec",898,594,"1",1,0,0.239735355423204,0.0574730406398899,0.318795503735386,0.11409615484309,0.0508630864585612,0,0.0100000000002183
10,450,"stine",898,594,"1",1,0,0.652868081937937,0.426236732413321,0.604728360381638,0.336821040207913,0.125313283800265,0,0.000999999999748979
10,450,"locf",898,594,"1",1,0,0.359451778208068,0.129205580856942,0.490896271972789,0.163783628170105,0.0285965681368105,1e-14,1e-14
10,450,"seasplit",898,594,"1",1,0,0.34274445004711,0.117473758038096,0.462307674570833,0.156892760986505,0.0124565462107675,0,0.00300000000015643
10,450,"SMA2",898,594,"1",1,0,0.302009812669957,0.0912099269489426,0.450435030732968,0.16725708441711,0.0532865248442351,0,0.0109999999999673
10,465,"ssa",883,583,"1",1,0,0.0314654331597381,0.000990073483929945,0.126203001495599,0.0119769187147211,0.00504101622552517,0.000999999999997669,0.181999999999789
10,465,"SMA",883,583,"1",1,0,0.296946316333281,0.0881771147839049,0.411926373835386,0.147487499938592,0.0579656116036174,0.0670000000000002,1.15099999999984
10,465,"seadec",883,583,"1",1,0,0.234956387815512,0.0552045041753134,0.325012918199374,0.113406613009059,0.05216345725418,0,0.0109999999999673
10,465,"stine",883,583,"1",1,0,0.235798946121941,0.0556011429922181,0.309535213544138,0.111957010902436,0.0511011062991031,0,0.000999999999748979
10,465,"locf",883,583,"1",1,0,0.349818150044096,0.122372738100274,0.453675602756544,0.159287974850472,0.0282691676018994,1e-14,1e-14
10,465,"seasplit",883,583,"1",1,0,0.345688975704728,0.119500867923784,0.460780258843189,0.157558626373299,0.0107575780978205,0,0.00399999999990541
10,465,"SMA2",883,583,"1",1,0,0.301881105572394,0.0911322019016109,0.456643032665743,0.171588931083732,0.0588138748502777,0,0.0119999999997162
10,480,"ssa",868,570,"1",1,0,0.0343214694791495,0.00117796326720819,0.138937338438128,0.0134034585822077,0.00565678885760381,0.0129999999999981,0.222999999999956
10,480,"SMA",868,570,"1",1,0,0.295029490385582,0.0870424001971761,0.421128252234357,0.148725055524236,0.0591565133234046,0.0850000000000009,1.32600000000002
10,480,"seadec",868,570,"1",1,0,0.233557972229133,0.0545493263917844,0.331273640798095,0.113462742539765,0.052676213920152,0,0.0100000000002183
10,480,"stine",868,570,"1",1,0,1.16277208399108,1.35203891930897,0.67455007152875,0.628870704358266,0.265102721910732,0,0.00100000000020373
10,480,"locf",868,570,"1",1,0,0.353550346291523,0.124997847362856,0.464796222479875,0.160997509161595,0.0282091711724778,1e-14,0.000999999999758979
10,480,"seasplit",868,570,"1",1,0,0.340125181751456,0.115685139261461,0.466624781290472,0.156246734025109,0.0123592353624579,0,0.00299999999970169
10,480,"SMA2",868,570,"1",1,0,0.298755088920118,0.0892546031556679,0.45677933560614,0.17341596398992,0.062094334959609,0,0.012000000000171
10,495,"ssa",853,557,"1",1,0,0.0341567830397487,0.00116668582762446,0.146679896182987,0.0140199046026607,0.00565109760980934,0.000999999999997669,0.195000000000164
10,495,"SMA",853,557,"1",1,0,0.299318830320938,0.0895917621846944,0.432445625338019,0.151728902027157,0.0592701061003233,0.113999999999997,1.39800000000014
10,495,"seadec",853,557,"1",1,0,0.230438743516775,0.0531020145135902,0.344666507445565,0.114082850452374,0.0542131824487736,0,0.00900000000001455
10,495,"stine",853,557,"1",1,0,0.272695540643589,0.0743628578868992,0.308931480874984,0.118226604308251,0.0384579889665792,0,0.000999999999748979
10,495,"locf",853,557,"1",1,0,0.344362736127946,0.118585694033525,0.46478129544723,0.157928893777064,0.0281833038711,1e-14,1e-14
10,495,"seasplit",853,557,"1",1,0,0.346009049137848,0.119722262085278,0.485125574597645,0.158406665056707,0.0114182771365368,0,0.00400000000036016
10,495,"SMA2",853,557,"1",1,0,0.292791068266547,0.0857266096566657,0.452257618321262,0.171980170147064,0.0640138978305175,0,0.0130000000003747
10,510,"ssa",838,546,"1",1,0,0.0374517008385161,0.00140262989569771,0.151140462425133,0.0152073032380773,0.00644066528371325,0.00200000000000244,0.206000000000131
10,510,"SMA",838,546,"1",1,0,0.299204191037774,0.0895231479345689,0.444821828365545,0.153771700641111,0.0611673511530025,0.109999999999999,1.49500000000035
10,510,"seadec",838,546,"1",1,0,0.230101427740722,0.0529466670483187,0.351946240639781,0.114397577103728,0.0544961341760579,0,0.00900000000001455
10,510,"stine",838,546,"1",1,0,1.12766697607665,1.27163280893386,0.714036780903088,0.622472195431057,0.26254602172028,0,0
10,510,"locf",838,546,"1",1,0,0.35188386479899,0.123822254305874,0.473491416000999,0.160683190546033,0.0282900060197733,1e-14,1e-14
10,510,"seasplit",838,546,"1",1,0,0.344420020211148,0.118625150322248,0.486054650108375,0.158364878535978,0.0119797020297332,0,0.00599999999985812
10,510,"SMA2",838,546,"1",1,0,0.281543583007613,0.0792667891327646,0.440516494747782,0.165668086617699,0.0616754799874089,0,0.0149999999998727
10,525,"ssa",823,536,"1",1,0,0.0342167943893408,0.00117078901828242,0.160956699274859,0.0147573670688363,0.00611479775630701,0.019999999999996,0.228000000000065
10,525,"SMA",823,536,"1",1,0,0.300849377031543,0.0905103476602677,0.456728465504088,0.156215020139541,0.0614590375304926,0.118000000000002,1.6550000000002
10,525,"seadec",823,536,"1",1,0,0.229608196320784,0.0527199238176837,0.36037626915889,0.114911975045195,0.0549529449483046,0.000999999999997669,0.00999999999976353
10,525,"stine",823,536,"1",1,0,1.2655934888075,1.60172687891195,0.73999400765025,0.709819531311757,0.305295068809089,0,0.00100000000020373
10,525,"locf",823,536,"1",1,0,0.356483201020826,0.127080272610055,0.49798352907988,0.163143019208137,0.0284208033852134,1e-14,1e-14
10,525,"seasplit",823,536,"1",1,0,0.352141892496054,0.124003912450702,0.474314847976899,0.162263667330199,0.0264199282417389,0,0.00500000000010914
10,525,"SMA2",823,536,"1",1,0,0.265412263863292,0.0704436698090378,0.421471641841179,0.153131213409726,0.0575839247993927,0,0.0149999999998727
10,540,"ssa",808,528,"1",1,0,0.353538041516734,0.124989146799488,0.414713341910959,0.196440110764674,0.0777538181370995,0.00200000000000244,0.201000000000022
10,540,"SMA",808,528,"1",1,0,0.34898523294473,0.121790692813487,0.369924418586592,0.160578520076776,0.0539065332125297,0.116999999999997,1.79899999999998
10,540,"seadec",808,528,"1",1,0,0.352121047472904,0.123989232073415,0.372129991856605,0.163550666165603,0.0544935820958342,0,0.00900000000001455
10,540,"stine",808,528,"1",1,0,0.266813208293604,0.0711892881199264,0.460435558234088,0.152862842784777,0.0690848642249876,0,0
10,540,"locf",808,528,"1",1,0,0.340982599537903,0.116269133187626,0.369348798595563,0.157098832426273,0.0539230229806682,1e-14,1e-14
10,540,"seasplit",808,528,"1",1,0,0.346112297204789,0.119793722276376,0.370822362681045,0.160150740647729,0.0567207013252906,0,0.00500000000010914
10,540,"SMA2",808,528,"1",1,0,0.247434242172393,0.0612237041994265,0.397617547517649,0.133183549022166,0.0852151889652593,0.0159999999999982,0.0570000000002437
10,555,"ssa",793,517,"1",1,0,0.26468093020733,0.0700559948154173,0.384899894684366,0.142185477140665,0.0707594954520304,0.00100000000000477,0.197000000000116
10,555,"SMA",793,517,"1",1,0,0.355476256200906,0.126363368722612,0.371521564388104,0.16432202888401,0.0542684426349105,0.122,1.8739999999998
10,555,"seadec",793,517,"1",1,0,0.360239361097952,0.12977239728426,0.374384130388863,0.168445417337088,0.0543814781057542,0,0.00900000000001455
10,555,"stine",793,517,"1",1,0,0.370726396727058,0.137438061230228,0.378054715709507,0.1754219690111,0.0536692457453984,0,0.000999999999748979
10,555,"locf",793,517,"1",1,0,0.353339462178701,0.124848775532734,0.370499550354221,0.162692446025877,0.0537521656481659,1e-14,0.00100000000021373
10,555,"seasplit",793,517,"1",1,0,0.348903945256188,0.121733963015333,0.370363042758429,0.160869411901506,0.0559196081651519,0,0.00399999999990541
10,555,"SMA2",793,517,"1",1,0,0.23391156157996,0.0547146186407755,0.401275638415178,0.129797032187576,0.0864082044690281,0,0.0159999999996217
10,570,"ssa",778,503,"-1",1,0,0.16596824474632,0.0275454582641743,0.342807551434875,0.083133040875536,0.0533656206110006,0.00199999999999534,0.192000000000007
10,570,"SMA",778,503,"-1",1,0,0.371875905319725,0.138291688957365,0.379298401982025,0.176879311754056,0.053671098610626,0.161000000000001,2.06900000000041
10,570,"seadec",778,503,"-1",1,0,0.372218910444429,0.138546917292438,0.379406564274184,0.177097202940712,0.0537529480498566,0,0.00999999999976353
10,570,"stine",778,503,"-1",1,0,0.75089958783624,0.563850191012635,0.494369445167978,0.436491141948972,0.172713473347412,0,0.00100000000020373
10,570,"locf",778,503,"-1",1,0,0.373268429702491,0.139329320612564,0.380112130966584,0.178078416353712,0.0542380687670659,1e-14,1e-14
10,570,"seasplit",778,503,"-1",1,0,0.3527934667244,0.12446323016342,0.37266267335966,0.164119613160762,0.0571830722764475,0,0.00499999999965439
10,570,"SMA2",778,503,"-1",1,0,0.223379139703481,0.0498982400546674,0.406705794308639,0.128502864946588,0.0872507653259348,0,0.0180000000000291
10,585,"ssa",763,495,"1",1,0,0.121762344841236,0.014826068621236,0.31538152822024,0.0622241576331028,0.0293652957157912,0,0.197000000000116
10,585,"SMA",763,495,"1",1,0,0.356504375547638,0.127095369784611,0.372334514976791,0.165374864602309,0.0541035835032694,0.158000000000001,2.17399999999998
10,585,"seadec",763,495,"1",1,0,0.360256317803127,0.129784614517068,0.374902385290305,0.168873396240411,0.0543077437828116,0,0.00900000000001455
10,585,"stine",763,495,"1",1,0,0.370393128815319,0.137191069873601,0.378902338154325,0.175985122460501,0.0538571528436653,0.000999999999997669,0.000999999999748979
10,585,"locf",763,495,"1",1,0,0.352117824879021,0.123986962597533,0.370683414205194,0.162384904460246,0.0535109986219378,1e-14,1e-14
10,585,"seasplit",763,495,"1",1,0,0.355736311599655,0.126548323390527,0.374066918919585,0.166331911805782,0.0583912211834728,0,0.00399999999990541
10,585,"SMA2",763,495,"1",1,0,0.216904744467845,0.0470476681726613,0.414610676748137,0.129587434763171,0.0875452127896571,0,0.0180000000000291
10,600,"ssa",748,483,"1",1,0,0.121678736517786,0.0148057149205648,0.314908426134193,0.0628410702102235,0.0289041940582044,0.000999999999997669,0.19399999999996
10,600,"SMA",748,483,"1",1,0,0.364720798433921,0.133021260810277,0.376447303903555,0.171826011891479,0.0540605524437073,0.189,2.42599999999993
10,600,"seadec",748,483,"1",1,0,0.368377989864161,0.13570234341636,0.378748808008459,0.17509274313354,0.0539971735461658,0,0.0109999999999673
10,600,"stine",748,483,"1",1,0,0.371396049051499,0.137935025251064,0.380211527468676,0.177440383274689,0.0534136119854488,0,0.00100000000020373
10,600,"locf",748,483,"1",1,0,0.365957451989284,0.133924856666489,0.377077016995763,0.172803132011117,0.0538938102093857,1e-14,1e-14
10,600,"seasplit",748,483,"1",1,0,0.350427026392018,0.122799100825952,0.372087754596681,0.162801766988524,0.0562403057770837,0,0.00399999999990541
10,600,"SMA2",748,483,"1",1,0,0.215557919040659,0.0464652164611395,0.425426125591267,0.133176200002122,0.087176851237901,0,0.0189999999997781
11,15,"ssa",1333,878,"1",1,0,0.00953539647425112,9.09237859211607e-05,0.00118791529219824,0.000916115023605378,0.000367154101088832,0.0190000000000055,0.228000000000065
11,15,"SMA",1333,878,"1",1,0,0.00230486061219611,5.31238244165304e-06,0.000257400408407382,0.000200704909408688,9.67809647461148e-05,0,0
11,15,"seadec",1333,878,"1",1,0,0.00234193451465446,5.48465727092981e-06,0.000270989349365234,0.000211501978845611,0.000101150443658085,0,0.0100000000002183
